timestamp,open,close,high,low,volume,tradesCount,completed
2025-07-07 15:00:00+02:00,3.9501,4.281,4.281,3.8207,0.0,7,True
2025-07-07 16:00:00+02:00,4.281,3.8491,4.5285,3.8491,0.0,7,True
2025-07-07 17:00:00+02:00,3.8491,3.6839,4.044,3.4805,0.0001,14,True
2025-07-07 18:00:00+02:00,3.6839,3.938,4.0285,3.4826,0.0,5,True
2025-07-07 19:00:00+02:00,3.938,4.544,4.6449,3.8887,0.0001,10,True
2025-07-07 20:00:00+02:00,4.544,4.6146,4.8005,4.2515,0.0,11,True
2025-07-07 21:00:00+02:00,4.6146,4.2889,4.6146,4.0734,0.0001,13,True
2025-07-07 22:00:00+02:00,4.2889,4.1343,4.567,4.1343,0.0,8,True
2025-07-07 23:00:00+02:00,4.1343,4.0361,4.2945,4.0361,0.0,5,True
2025-07-08 00:00:00+02:00,4.0361,3.8661,4.2443,3.8661,0.0001,9,True
2025-07-08 01:00:00+02:00,3.8661,3.4486,3.9111,3.3861,0.0,10,True
2025-07-08 02:00:00+02:00,3.4486,2.8548,3.6113,2.8548,0.0001,12,True
2025-07-08 03:00:00+02:00,2.8548,3.1941,3.717,2.7801,0.0001,10,True
2025-07-08 04:00:00+02:00,3.1941,3.4891,3.4891,2.8005,0.0,6,True
2025-07-08 05:00:00+02:00,3.4891,3.4884,3.5664,3.2168,0.0001,13,True
2025-07-08 06:00:00+02:00,3.4884,3.9089,3.9089,3.4884,0.0,3,True
2025-07-08 07:00:00+02:00,3.9089,3.2385,3.9089,3.1625,0.0001,11,True
2025-07-08 08:00:00+02:00,3.2385,3.3499,3.3499,3.1208,0.0,15,True
2025-07-08 09:00:00+02:00,3.3499,4.2152,4.2152,3.3499,0.0001,21,True
2025-07-08 10:00:00+02:00,4.2152,5.218,5.2552,4.2152,0.0001,13,True
2025-07-08 11:00:00+02:00,5.218,5.6852,5.6852,5.218,0.0,3,True
2025-07-08 12:00:00+02:00,5.6852,4.4099,5.7996,4.4099,0.0001,15,True
2025-07-08 13:00:00+02:00,4.4099,4.5485,4.8312,4.4099,0.0001,9,True
2025-07-08 14:00:00+02:00,4.5485,4.829,4.829,4.5286,0.0,7,True
2025-07-08 15:00:00+02:00,4.829,4.7327,4.982,4.572,0.0001,11,True
2025-07-08 16:00:00+02:00,4.7327,4.2085,5.033,4.192,0.0001,10,True
2025-07-08 17:00:00+02:00,4.2085,4.5269,4.7106,4.2085,0.0,8,True
2025-07-08 18:00:00+02:00,4.5269,4.9681,4.9681,4.5269,0.0,7,True
2025-07-08 19:00:00+02:00,4.9681,5.171,5.171,4.6375,0.0001,10,True
2025-07-08 20:00:00+02:00,5.171,4.9366,5.5024,4.895,0.0001,11,True
2025-07-08 21:00:00+02:00,4.9366,5.0017,5.0017,4.549,0.0,9,True
2025-07-08 22:00:00+02:00,5.0017,4.9837,5.3756,4.8928,0.0001,10,True
2025-07-08 23:00:00+02:00,4.9837,5.2994,5.2994,4.9837,0.0,2,True
2025-07-09 00:00:00+02:00,5.2994,5.2826,5.2994,5.0144,0.0,11,True
2025-07-09 01:00:00+02:00,5.2826,5.3134,5.3368,5.0593,0.0001,10,True
2025-07-09 02:00:00+02:00,5.3134,4.5578,5.5527,4.5578,0.0001,6,True
2025-07-09 03:00:00+02:00,4.5578,4.7419,4.9571,4.3439,0.0001,14,True
2025-07-09 04:00:00+02:00,4.7419,4.4714,4.7419,4.4714,0.0,5,True
2025-07-09 05:00:00+02:00,4.4714,5.0862,5.1359,4.4714,0.0001,11,True
2025-07-09 06:00:00+02:00,5.0862,4.8034,5.0862,4.6731,0.0001,9,True
2025-07-09 07:00:00+02:00,4.8034,4.5711,4.8034,4.5226,0.0,6,True
2025-07-09 08:00:00+02:00,4.5711,4.6779,4.6779,4.4617,0.0,9,True
2025-07-09 09:00:00+02:00,4.6779,4.6429,4.6779,4.3914,0.0,9,True
2025-07-09 10:00:00+02:00,4.6429,4.0987,4.6429,3.8612,0.0,9,True
2025-07-09 11:00:00+02:00,4.0987,4.2741,4.3669,4.0987,0.0,4,True
2025-07-09 12:00:00+02:00,4.2741,4.4579,4.4579,3.8816,0.0001,9,True
2025-07-09 13:00:00+02:00,4.4579,4.2908,4.5548,4.0801,0.0,12,True
2025-07-09 14:00:00+02:00,4.2908,4.3092,4.4092,4.0876,0.0,5,True
2025-07-09 15:00:00+02:00,4.3092,4.9942,4.9942,4.1238,0.0,11,True
2025-07-09 16:00:00+02:00,4.9942,4.9942,4.9942,4.9942,0.0,0,True
2025-07-09 17:00:00+02:00,4.9942,4.6835,5.1667,4.6835,0.0001,8,True
2025-07-09 18:00:00+02:00,4.6835,4.7067,4.881,4.4866,0.0001,13,True
2025-07-09 19:00:00+02:00,4.7067,4.6335,4.9214,4.5187,0.0,12,True
2025-07-09 20:00:00+02:00,4.6335,4.4902,4.9366,4.4807,0.0001,8,True
2025-07-09 21:00:00+02:00,4.4902,4.6731,4.8604,4.4527,0.0,9,True
2025-07-09 22:00:00+02:00,4.6731,4.6881,4.8306,4.6204,0.0,11,True
2025-07-09 23:00:00+02:00,4.6881,4.525,4.6881,4.1895,0.0001,9,True
2025-07-10 00:00:00+02:00,4.525,4.2823,4.5259,4.0439,0.0,12,True
2025-07-10 01:00:00+02:00,4.2823,4.3612,4.3612,3.8425,0.0001,11,True
2025-07-10 02:00:00+02:00,4.3612,4.6771,4.6771,4.3612,0.0,5,True
2025-07-10 03:00:00+02:00,4.6771,4.4303,4.7398,4.2598,0.0001,11,True
2025-07-10 04:00:00+02:00,4.4303,4.2393,4.6432,4.074,0.0001,10,True
2025-07-10 05:00:00+02:00,4.2393,3.9147,4.3495,3.9147,0.0,10,True
2025-07-10 06:00:00+02:00,3.9147,3.7681,4.1533,3.7681,0.0,10,True
2025-07-10 07:00:00+02:00,3.7681,3.7247,3.7706,3.5243,0.0,8,True
2025-07-10 08:00:00+02:00,3.7247,3.8421,3.9062,3.5102,0.0001,11,True
2025-07-10 09:00:00+02:00,3.8421,3.861,3.9657,3.6616,0.0001,11,True
2025-07-10 10:00:00+02:00,3.861,3.9861,4.3622,3.7572,0.0001,9,True
2025-07-10 11:00:00+02:00,3.9861,4.6539,4.8435,3.9861,0.0,6,True
2025-07-10 12:00:00+02:00,4.6539,4.7407,4.8812,4.6508,0.0,10,True
2025-07-10 13:00:00+02:00,4.7407,4.5547,5.2919,4.5547,0.0001,10,True
2025-07-10 14:00:00+02:00,4.5547,4.7186,4.8431,4.5547,0.0,8,True
2025-07-10 15:00:00+02:00,4.7186,5.3658,5.3658,4.7186,0.0001,9,True
2025-07-10 16:00:00+02:00,5.3658,5.9349,5.9349,5.3658,0.0001,11,True
2025-07-10 17:00:00+02:00,5.9349,5.9664,6.3344,5.8543,0.0001,12,True
2025-07-10 18:00:00+02:00,5.9664,5.7534,5.9664,5.5515,0.0001,9,True
2025-07-10 19:00:00+02:00,5.7534,4.8619,5.7534,4.8619,0.0001,8,True
2025-07-10 20:00:00+02:00,4.8619,5.0256,5.3076,4.8619,0.0001,10,True
2025-07-10 21:00:00+02:00,5.0256,4.5544,5.0256,4.3439,0.0001,10,True
2025-07-10 22:00:00+02:00,4.5544,4.7931,4.9149,4.5544,0.0,6,True
2025-07-10 23:00:00+02:00,4.7931,4.8085,4.8117,4.5895,0.0,6,True
2025-07-11 00:00:00+02:00,4.8085,4.5809,4.8601,4.5809,0.0,4,True
2025-07-11 01:00:00+02:00,4.5809,4.205,4.6486,4.205,0.0001,12,True
2025-07-11 02:00:00+02:00,4.205,4.6708,4.6708,4.205,0.0,6,True
2025-07-11 03:00:00+02:00,4.6708,4.2814,4.6708,4.2814,0.0,9,True
2025-07-11 04:00:00+02:00,4.2814,4.7502,4.7757,4.2814,0.0,9,True
2025-07-11 05:00:00+02:00,4.7502,4.8872,4.8872,4.4407,0.0001,8,True
2025-07-11 06:00:00+02:00,4.8872,4.6313,5.0956,4.6313,0.0,9,True
2025-07-11 07:00:00+02:00,4.6313,5.1963,5.3357,4.6313,0.0001,10,True
2025-07-11 08:00:00+02:00,5.1963,5.6889,5.778,5.0753,0.0001,12,True
2025-07-11 09:00:00+02:00,5.6889,5.6641,5.6889,5.5332,0.0,2,True
2025-07-11 10:00:00+02:00,5.6641,5.8482,6.1513,5.6468,0.0001,12,True
2025-07-11 11:00:00+02:00,5.8482,6.0244,6.1524,5.6666,0.0001,12,True
2025-07-11 12:00:00+02:00,6.0244,6.4748,6.6728,5.9268,0.0001,12,True
2025-07-11 13:00:00+02:00,6.4748,6.4234,6.8573,6.4234,0.0001,13,True
2025-07-11 14:00:00+02:00,6.4234,6.7693,6.8108,6.4234,0.0,5,True
2025-07-11 15:00:00+02:00,6.7693,6.7205,7.0499,6.4064,0.0001,12,True
2025-07-11 16:00:00+02:00,6.7205,7.4952,7.5506,6.7205,0.0001,11,True
2025-07-11 17:00:00+02:00,7.4952,7.6315,7.6315,7.3283,0.0,4,True
2025-07-11 18:00:00+02:00,7.6315,7.9611,7.9611,7.362,0.0,9,True
2025-07-11 19:00:00+02:00,7.9611,7.2108,7.9611,7.2108,0.0001,9,True
2025-07-11 20:00:00+02:00,7.2108,7.3699,7.554,7.0828,0.0,7,True
2025-07-11 21:00:00+02:00,7.3699,7.2536,7.4438,7.1535,0.0,9,True
2025-07-11 22:00:00+02:00,7.2536,7.2359,7.8387,7.076,0.0001,12,True
2025-07-11 23:00:00+02:00,7.2359,7.0069,7.2359,6.868,0.0,5,True
2025-07-12 00:00:00+02:00,7.0069,7.0368,7.2114,6.9226,0.0,8,True
2025-07-12 01:00:00+02:00,7.0368,6.3524,7.1428,6.1202,0.0001,12,True
2025-07-12 02:00:00+02:00,6.3524,6.4744,6.5331,6.2552,0.0,6,True
2025-07-12 03:00:00+02:00,6.4744,6.3451,6.5225,6.154,0.0001,11,True
2025-07-12 04:00:00+02:00,6.3451,6.0248,6.9237,6.0248,0.0001,8,True
2025-07-12 05:00:00+02:00,6.0248,6.4968,6.5534,6.0248,0.0,5,True
2025-07-12 06:00:00+02:00,6.4968,6.6813,6.7374,6.2469,0.0001,12,True
2025-07-12 07:00:00+02:00,6.6813,6.8873,7.0896,6.6813,0.0,8,True
2025-07-12 08:00:00+02:00,6.8873,6.4205,6.8873,6.1352,0.0001,11,True
2025-07-12 09:00:00+02:00,6.4205,6.2351,6.4205,6.2351,0.0,3,True
2025-07-12 10:00:00+02:00,6.2351,6.2943,6.5441,6.1399,0.0001,12,True
2025-07-12 11:00:00+02:00,6.2943,6.5778,6.8102,6.0699,0.0001,14,True
2025-07-12 12:00:00+02:00,6.5778,6.9751,6.9751,6.5778,0.0,6,True
2025-07-12 13:00:00+02:00,6.9751,7.1389,7.1389,6.6659,0.0001,10,True
2025-07-12 14:00:00+02:00,7.1389,6.6521,7.2397,6.6521,0.0,6,True
2025-07-12 15:00:00+02:00,6.6521,6.4743,6.995,6.4682,0.0,10,True
2025-07-12 16:00:00+02:00,6.4743,6.4985,6.5275,6.1294,0.0001,9,True
2025-07-12 17:00:00+02:00,6.4985,6.6244,6.7943,6.4554,0.0,9,True
2025-07-12 18:00:00+02:00,6.6244,6.1753,6.6244,5.9638,0.0,10,True
2025-07-12 19:00:00+02:00,6.1753,6.4854,6.5488,6.1753,0.0,7,True
2025-07-12 20:00:00+02:00,6.4854,6.0337,6.4854,6.0148,0.0,8,True
2025-07-12 21:00:00+02:00,6.0337,6.4394,6.6259,6.0073,0.0001,12,True
2025-07-12 22:00:00+02:00,6.4394,6.557,6.8693,6.4394,0.0,4,True
2025-07-12 23:00:00+02:00,6.557,6.4922,6.7639,6.4628,0.0001,12,True
2025-07-13 00:00:00+02:00,6.4922,6.4398,6.6756,6.389,0.0,8,True
2025-07-13 01:00:00+02:00,6.4398,6.1766,6.6244,6.0193,0.0,8,True
2025-07-13 02:00:00+02:00,6.1766,6.3566,6.435,5.9536,0.0,6,True
2025-07-13 03:00:00+02:00,6.3566,6.4471,7.0282,6.3566,0.0001,13,True
2025-07-13 04:00:00+02:00,6.4471,7.001,7.001,6.4471,0.0,8,True
2025-07-13 05:00:00+02:00,7.001,6.9725,7.2193,6.8402,0.0,9,True
2025-07-13 06:00:00+02:00,6.9725,6.5699,6.9725,6.5699,0.0,5,True
2025-07-13 07:00:00+02:00,6.5699,6.6854,6.8755,6.5635,0.0,10,True
2025-07-13 08:00:00+02:00,6.6854,6.6414,6.7847,6.2932,0.0001,11,True
2025-07-13 09:00:00+02:00,6.6414,5.8871,6.6414,5.8871,0.0,6,True
2025-07-13 10:00:00+02:00,5.8871,5.4463,5.8871,5.2012,0.0001,11,True
2025-07-13 11:00:00+02:00,5.4463,5.2362,5.6489,5.1679,0.0001,12,True
2025-07-13 12:00:00+02:00,5.2362,5.41,5.544,5.2362,0.0,10,True
2025-07-13 13:00:00+02:00,5.41,5.8356,5.8356,5.387,0.0,5,True
2025-07-13 14:00:00+02:00,5.8356,6.281,6.281,5.8356,0.0,9,True
2025-07-13 15:00:00+02:00,6.281,5.6126,6.281,5.6126,0.0,10,True
2025-07-13 16:00:00+02:00,5.6126,6.0001,6.0001,5.5951,0.0,2,True
2025-07-13 17:00:00+02:00,6.0001,5.9386,6.1698,5.7744,0.0,11,True
2025-07-13 18:00:00+02:00,5.9386,5.9857,6.4361,5.9386,0.0,11,True
2025-07-13 19:00:00+02:00,5.9857,6.2315,6.2629,5.9857,0.0,5,True
2025-07-13 20:00:00+02:00,6.2315,6.3706,6.4254,6.0863,0.0,11,True
2025-07-13 21:00:00+02:00,6.3706,6.4416,6.4416,5.9807,0.0,7,True
2025-07-13 22:00:00+02:00,6.4416,5.6417,6.521,5.5705,0.0001,9,True
2025-07-13 23:00:00+02:00,5.6417,6.0981,6.0981,5.5975,0.0,8,True
2025-07-14 00:00:00+02:00,6.0981,5.776,6.1522,5.6728,0.0,8,True
2025-07-14 01:00:00+02:00,5.776,6.5008,6.9148,5.776,0.0001,10,True
2025-07-14 02:00:00+02:00,6.5008,6.3102,6.5037,6.2084,0.0,9,True
2025-07-14 03:00:00+02:00,6.3102,5.9139,6.3757,5.9074,0.0,5,True
2025-07-14 04:00:00+02:00,5.9139,6.0382,6.3324,5.9139,0.0,8,True
2025-07-14 05:00:00+02:00,6.0382,6.126,6.1455,5.9321,0.0,8,True
2025-07-14 06:00:00+02:00,6.126,6.0378,6.398,5.9801,0.0,9,True
2025-07-14 07:00:00+02:00,6.0378,6.2439,6.2439,5.739,0.0001,11,True
2025-07-14 08:00:00+02:00,6.2439,6.4171,6.4478,6.1146,0.0,6,True
2025-07-14 09:00:00+02:00,6.4171,6.6996,6.8611,6.4171,0.0001,11,True
2025-07-14 10:00:00+02:00,6.6996,6.3409,7.1916,6.297,0.0001,11,True
2025-07-14 11:00:00+02:00,6.3409,6.241,6.6847,6.241,0.0001,10,True
2025-07-14 12:00:00+02:00,6.241,6.3463,6.5854,6.241,0.0,6,True
2025-07-14 13:00:00+02:00,6.3463,6.1924,6.4214,6.1924,0.0,5,True
2025-07-14 14:00:00+02:00,6.1924,6.4112,6.8077,6.1924,0.0,11,True
2025-07-14 15:00:00+02:00,6.4112,6.2908,6.4237,6.1971,0.0,9,True
2025-07-14 16:00:00+02:00,6.2908,5.8681,6.2908,5.8421,0.0001,12,True
2025-07-14 17:00:00+02:00,5.8681,6.5912,6.5912,5.8681,0.0001,10,True
2025-07-14 18:00:00+02:00,6.5912,6.6871,6.9867,6.4545,0.0,10,True
2025-07-14 19:00:00+02:00,6.6871,6.7865,7.0156,6.6871,0.0,5,True
2025-07-14 20:00:00+02:00,6.7865,6.0842,6.8783,6.0403,0.0001,12,True
2025-07-14 21:00:00+02:00,6.0842,5.9193,6.4238,5.9193,0.0001,7,True
2025-07-14 22:00:00+02:00,5.9193,6.232,6.5501,5.389,0.0001,12,True
2025-07-14 23:00:00+02:00,6.232,6.5359,6.72,6.1061,0.0001,12,True
2025-07-15 00:00:00+02:00,6.5359,6.5381,6.6588,6.119,0.0,9,True
2025-07-15 01:00:00+02:00,6.5381,6.779,6.779,6.157,0.0001,8,True
2025-07-15 02:00:00+02:00,6.779,6.0535,6.779,6.0311,0.0,4,True
2025-07-15 03:00:00+02:00,6.0535,5.7193,6.33,5.7193,0.0001,11,True
2025-07-15 04:00:00+02:00,5.7193,6.3229,6.4042,5.553,0.0001,12,True
2025-07-15 05:00:00+02:00,6.3229,5.958,6.3364,5.7748,0.0001,10,True
2025-07-15 06:00:00+02:00,5.958,6.0501,6.6174,5.958,0.0001,12,True
2025-07-15 07:00:00+02:00,6.0501,6.3878,6.787,6.0501,0.0001,11,True
2025-07-15 08:00:00+02:00,6.3878,6.46,6.5764,6.1742,0.0,6,True
2025-07-15 09:00:00+02:00,6.46,6.4404,6.5043,6.105,0.0,7,True
2025-07-15 10:00:00+02:00,6.4404,5.7788,6.4404,5.7788,0.0,6,True
2025-07-15 11:00:00+02:00,5.7788,6.3295,6.405,5.6838,0.0001,12,True
2025-07-15 12:00:00+02:00,6.3295,5.9736,6.6134,5.9736,0.0001,11,True
2025-07-15 13:00:00+02:00,5.9736,6.1667,6.3642,5.9648,0.0,6,True
2025-07-15 14:00:00+02:00,6.1667,6.6542,6.7706,6.0508,0.0001,10,True
2025-07-15 15:00:00+02:00,6.6542,6.1308,6.6542,6.0508,0.0,9,True
2025-07-15 16:00:00+02:00,6.1308,6.2769,6.2769,5.7598,0.0001,12,True
2025-07-15 17:00:00+02:00,6.2769,6.4214,6.7112,6.2769,0.0,6,True
2025-07-15 18:00:00+02:00,6.4214,6.8492,6.8492,6.333,0.0001,8,True
2025-07-15 19:00:00+02:00,6.8492,6.7294,7.1674,6.7294,0.0,9,True
2025-07-15 20:00:00+02:00,6.7294,7.0438,7.111,6.5732,0.0001,12,True
2025-07-15 21:00:00+02:00,7.0438,6.9369,7.0438,6.5659,0.0001,10,True
2025-07-15 22:00:00+02:00,6.9369,6.7946,7.2195,6.7946,0.0,10,True
2025-07-15 23:00:00+02:00,6.7946,6.8372,7.0409,6.7548,0.0,7,True
2025-07-16 00:00:00+02:00,6.8372,6.836,7.0729,6.7925,0.0,7,True
2025-07-16 01:00:00+02:00,6.836,7.3209,7.3209,6.6031,0.0001,11,True
2025-07-16 02:00:00+02:00,7.3209,7.3023,7.5409,7.0828,0.0,4,True
2025-07-16 03:00:00+02:00,7.3023,7.846,7.846,7.0805,0.0001,12,True
2025-07-16 04:00:00+02:00,7.846,7.6928,7.9594,7.5588,0.0001,10,True
2025-07-16 05:00:00+02:00,7.6928,7.2329,7.6928,7.2329,0.0,2,True
2025-07-16 06:00:00+02:00,7.2329,8.0851,8.4225,7.2329,0.0001,16,True
2025-07-16 07:00:00+02:00,8.0851,8.2106,8.3495,7.9846,0.0,4,True
2025-07-16 08:00:00+02:00,8.2106,8.6605,8.6605,8.1092,0.0001,12,True
2025-07-16 09:00:00+02:00,8.6605,8.1912,8.7284,8.1912,0.0,4,True
2025-07-16 10:00:00+02:00,8.1912,8.4145,8.5126,8.1912,0.0001,11,True
2025-07-16 11:00:00+02:00,8.4145,8.4262,8.804,8.2714,0.0001,9,True
2025-07-16 12:00:00+02:00,8.4262,8.9901,8.9901,8.4164,0.0,6,True
2025-07-16 13:00:00+02:00,8.9901,9.6462,9.6462,8.6167,0.0001,12,True
2025-07-16 14:00:00+02:00,9.6462,8.8102,9.6462,8.8102,0.0001,11,True
2025-07-16 15:00:00+02:00,8.8102,8.7528,8.8563,8.4769,0.0001,9,True
2025-07-16 16:00:00+02:00,8.7528,8.2485,8.7528,8.2485,0.0,4,True
2025-07-16 17:00:00+02:00,8.2485,7.9211,8.3235,7.9211,0.0,10,True
2025-07-16 18:00:00+02:00,7.9211,7.966,8.2639,7.9211,0.0,10,True
2025-07-16 19:00:00+02:00,7.966,7.8935,8.3108,7.8935,0.0,5,True
2025-07-16 20:00:00+02:00,7.8935,8.2335,8.3496,7.8935,0.0001,9,True
2025-07-16 21:00:00+02:00,8.2335,7.9431,8.2335,7.9431,0.0001,12,True
2025-07-16 22:00:00+02:00,7.9431,7.662,7.9431,7.662,0.0,3,True
2025-07-16 23:00:00+02:00,7.662,7.8528,7.9592,7.4323,0.0001,11,True
2025-07-17 00:00:00+02:00,7.8528,8.4568,8.4568,7.6453,0.0001,13,True
2025-07-17 01:00:00+02:00,8.4568,8.9064,8.9227,8.4568,0.0001,15,True
2025-07-17 02:00:00+02:00,8.9064,8.7365,9.0547,8.5794,0.0001,10,True
2025-07-17 03:00:00+02:00,8.7365,8.6893,8.8127,8.6341,0.0,7,True
2025-07-17 04:00:00+02:00,8.6893,8.2955,8.6893,7.9484,0.0001,10,True
2025-07-17 05:00:00+02:00,8.2955,8.5065,8.6063,8.1158,0.0,10,True
2025-07-17 06:00:00+02:00,8.5065,8.5266,8.6231,8.3647,0.0,8,True
2025-07-17 07:00:00+02:00,8.5266,8.1992,8.6973,8.1992,0.0001,12,True
2025-07-17 08:00:00+02:00,8.1992,7.9573,8.3081,7.9573,0.0,6,True
2025-07-17 09:00:00+02:00,7.9573,8.3935,8.3935,7.8827,0.0,10,True
2025-07-17 10:00:00+02:00,8.3935,9.1812,9.2041,8.2885,0.0001,14,True
2025-07-17 11:00:00+02:00,9.1812,9.4389,9.4389,8.8394,0.0,10,True
2025-07-17 12:00:00+02:00,9.4389,9.3353,9.4801,9.1173,0.0,12,True
2025-07-17 13:00:00+02:00,9.3353,10.1295,10.1295,9.2916,0.0001,11,True
2025-07-17 14:00:00+02:00,10.1295,10.4491,10.4491,9.7644,0.0,10,True
2025-07-17 15:00:00+02:00,10.4491,9.8773,10.4766,9.2644,0.0001,12,True
2025-07-17 16:00:00+02:00,9.8773,9.7398,10.4168,9.7398,0.0001,11,True
2025-07-17 17:00:00+02:00,9.7398,9.851,10.1569,9.7398,0.0,9,True
2025-07-17 18:00:00+02:00,9.851,9.4873,9.851,9.4873,0.0,7,True
2025-07-17 19:00:00+02:00,9.4873,9.8569,10.1353,9.4873,0.0001,11,True
2025-07-17 20:00:00+02:00,9.8569,9.2459,9.867,9.2061,0.0001,12,True
2025-07-17 21:00:00+02:00,9.2459,9.4425,9.5139,9.1974,0.0,10,True
2025-07-17 22:00:00+02:00,9.4425,9.1008,9.4425,9.1008,0.0,8,True
2025-07-17 23:00:00+02:00,9.1008,8.9503,9.2534,8.8848,0.0,10,True
2025-07-18 00:00:00+02:00,8.9503,9.3045,9.3045,8.9503,0.0001,12,True
2025-07-18 01:00:00+02:00,9.3045,9.0797,9.3045,8.6634,0.0001,10,True
2025-07-18 02:00:00+02:00,9.0797,8.9776,9.247,8.8564,0.0001,11,True
2025-07-18 03:00:00+02:00,8.9776,9.1843,9.1843,8.9776,0.0,2,True
2025-07-18 04:00:00+02:00,9.1843,8.6051,9.1969,8.3921,0.0001,14,True
2025-07-18 05:00:00+02:00,8.6051,8.4506,8.6051,8.2841,0.0,7,True
2025-07-18 06:00:00+02:00,8.4506,8.5259,8.6037,8.2031,0.0001,11,True
2025-07-18 07:00:00+02:00,8.5259,8.6001,8.6168,8.2957,0.0,10,True
2025-07-18 08:00:00+02:00,8.6001,8.1677,8.6371,8.0409,0.0001,10,True
2025-07-18 09:00:00+02:00,8.1677,8.06,8.4005,8.06,0.0,5,True
2025-07-18 10:00:00+02:00,8.06,8.8731,8.8731,8.06,0.0001,14,True
2025-07-18 11:00:00+02:00,8.8731,9.1129,9.1129,8.8731,0.0,1,True
2025-07-18 12:00:00+02:00,9.1129,9.0777,9.2296,9.0178,0.0,12,True
2025-07-18 13:00:00+02:00,9.0777,9.0021,9.0777,8.8237,0.0,11,True
2025-07-18 14:00:00+02:00,9.0021,9.2135,9.3466,9.0021,0.0,6,True
2025-07-18 15:00:00+02:00,9.2135,8.9024,9.2964,8.857,0.0,8,True
2025-07-18 16:00:00+02:00,8.9024,9.2233,9.2285,8.9024,0.0,6,True
2025-07-18 17:00:00+02:00,9.2233,8.5878,9.2233,8.5878,0.0,10,True
2025-07-18 18:00:00+02:00,8.5878,8.8144,8.8727,8.5415,0.0001,11,True
2025-07-18 19:00:00+02:00,8.8144,8.5815,8.8405,8.4591,0.0,7,True
2025-07-18 20:00:00+02:00,8.5815,8.6091,8.785,8.5815,0.0,6,True
2025-07-18 21:00:00+02:00,8.6091,8.5067,8.7334,8.3074,0.0,8,True
2025-07-18 22:00:00+02:00,8.5067,8.7059,8.7059,8.4724,0.0,5,True
2025-07-18 23:00:00+02:00,8.7059,8.7005,8.8776,8.5953,0.0,8,True
2025-07-19 00:00:00+02:00,8.7005,8.4529,8.7005,8.2936,0.0,9,True
2025-07-19 01:00:00+02:00,8.4529,8.6898,8.8634,8.4529,0.0001,12,True
2025-07-19 02:00:00+02:00,8.6898,8.8411,8.9575,8.6898,0.0,2,True
2025-07-19 03:00:00+02:00,8.8411,8.7259,8.8411,8.5039,0.0001,10,True
2025-07-19 04:00:00+02:00,8.7259,9.0199,9.0409,8.7259,0.0,10,True
2025-07-19 05:00:00+02:00,9.0199,9.263,9.263,8.8846,0.0001,6,True
2025-07-19 06:00:00+02:00,9.263,9.4176,9.4176,9.1398,0.0,12,True
2025-07-19 07:00:00+02:00,9.4176,9.4111,9.4777,9.2829,0.0,8,True
2025-07-19 08:00:00+02:00,9.4111,9.3461,9.5183,9.1941,0.0,10,True
2025-07-19 09:00:00+02:00,9.3461,9.1004,9.4361,9.097,0.0,9,True
2025-07-19 10:00:00+02:00,9.1004,9.252,9.252,8.944,0.0,7,True
2025-07-19 11:00:00+02:00,9.252,9.316,9.4316,9.252,0.0,10,True
2025-07-19 12:00:00+02:00,9.316,9.0377,9.316,8.8804,0.0001,11,True
2025-07-19 13:00:00+02:00,9.0377,8.9714,9.0652,8.8345,0.0,4,True
2025-07-19 14:00:00+02:00,8.9714,9.0145,9.0798,8.7553,0.0,10,True
2025-07-19 15:00:00+02:00,9.0145,9.1142,9.1142,8.8365,0.0,9,True
2025-07-19 16:00:00+02:00,9.1142,9.3083,9.3083,9.1142,0.0,3,True
2025-07-19 17:00:00+02:00,9.3083,8.7058,9.3615,8.7058,0.0001,13,True
2025-07-19 18:00:00+02:00,8.7058,8.83,8.8715,8.4029,0.0001,12,True
2025-07-19 19:00:00+02:00,8.83,8.9471,8.9471,8.6328,0.0001,11,True
2025-07-19 20:00:00+02:00,8.9471,9.2094,9.2094,8.7158,0.0001,10,True
2025-07-19 21:00:00+02:00,9.2094,9.1007,9.2213,8.9176,0.0,9,True
2025-07-19 22:00:00+02:00,9.1007,9.0813,9.1715,8.9453,0.0,6,True
2025-07-19 23:00:00+02:00,9.0813,9.6609,9.6609,9.0813,0.0001,12,True
2025-07-20 00:00:00+02:00,9.6609,9.7282,9.7282,9.5817,0.0,10,True
2025-07-20 01:00:00+02:00,9.7282,9.7592,9.8277,9.502,0.0,7,True
2025-07-20 02:00:00+02:00,9.7592,9.876,9.9686,9.7263,0.0,7,True
2025-07-20 03:00:00+02:00,9.876,9.7661,9.876,9.6365,0.0,9,True
2025-07-20 04:00:00+02:00,9.7661,9.6784,10.0875,9.613,0.0001,11,True
2025-07-20 05:00:00+02:00,9.6784,9.6216,9.7854,9.5251,0.0001,13,True
2025-07-20 06:00:00+02:00,9.6216,9.6634,9.8385,9.6216,0.0,7,True
2025-07-20 07:00:00+02:00,9.6634,9.7677,9.7764,9.4555,0.0,8,True
2025-07-20 08:00:00+02:00,9.7677,9.5371,9.8912,9.5371,0.0,9,True
2025-07-20 09:00:00+02:00,9.5371,8.9619,9.5371,8.8902,0.0001,10,True
2025-07-20 10:00:00+02:00,8.9619,9.4762,9.4762,8.8123,0.0001,15,True
2025-07-20 11:00:00+02:00,9.4762,9.0984,9.4762,9.0984,0.0,8,True
2025-07-20 12:00:00+02:00,9.0984,9.1754,9.3006,8.9907,0.0,10,True
