timestamp,open,close,high,low,volume,tradesCount,completed
2025-06-10 18:00:00+02:00,5.0529,4.78,5.0529,4.7599,0.0,7,True
2025-06-10 19:00:00+02:00,4.78,4.7108,5.0322,4.692,0.0,9,True
2025-06-10 20:00:00+02:00,4.7108,5.2203,5.2203,4.7108,0.0,7,True
2025-06-10 21:00:00+02:00,5.2203,5.1618,5.2205,5.1039,0.0,5,True
2025-06-10 22:00:00+02:00,5.1618,4.6806,5.1618,4.6806,0.0,7,True
2025-06-10 23:00:00+02:00,4.6806,4.7168,4.7208,4.6806,0.0,2,True
2025-06-11 00:00:00+02:00,4.7168,4.9937,5.1681,4.7168,0.0,9,True
2025-06-11 01:00:00+02:00,4.9937,4.8358,5.0344,4.6971,0.0,7,True
2025-06-11 02:00:00+02:00,4.8358,4.7897,4.8358,4.6224,0.0,6,True
2025-06-11 03:00:00+02:00,4.7897,4.7659,5.0293,4.7659,0.0,8,True
2025-06-11 04:00:00+02:00,4.7659,4.9872,4.9988,4.7659,0.0,7,True
2025-06-11 05:00:00+02:00,4.9872,4.9599,5.3287,4.9191,0.0,8,True
2025-06-11 06:00:00+02:00,4.9599,5.4265,5.4265,4.9539,0.0,4,True
2025-06-11 07:00:00+02:00,5.4265,5.2396,5.4605,5.2396,0.0,6,True
2025-06-11 08:00:00+02:00,5.2396,5.5031,5.5031,5.2396,0.0,7,True
2025-06-11 09:00:00+02:00,5.5031,5.9715,5.9715,5.417,0.0001,13,True
2025-06-11 10:00:00+02:00,5.9715,5.9012,5.9715,5.8953,0.0,3,True
2025-06-11 11:00:00+02:00,5.9012,5.4699,5.995,5.4633,0.0001,12,True
2025-06-11 12:00:00+02:00,5.4699,5.6339,5.7454,5.4699,0.0,9,True
2025-06-11 13:00:00+02:00,5.6339,6.3034,6.3034,5.3913,0.0001,8,True
2025-06-11 14:00:00+02:00,6.3034,5.7084,6.3034,5.7084,0.0001,10,True
2025-06-11 15:00:00+02:00,5.7084,5.8068,5.8359,5.7084,0.0,3,True
2025-06-11 16:00:00+02:00,5.8068,5.8214,5.8214,5.3773,0.0001,11,True
2025-06-11 17:00:00+02:00,5.8214,6.0882,6.0882,5.5008,0.0,8,True
2025-06-11 18:00:00+02:00,6.0882,5.9341,6.0882,5.6465,0.0001,11,True
2025-06-11 19:00:00+02:00,5.9341,5.7805,5.9986,5.7794,0.0,3,True
2025-06-11 20:00:00+02:00,5.7805,5.8289,6.0112,5.6597,0.0,8,True
2025-06-11 21:00:00+02:00,5.8289,5.7651,5.9443,5.6777,0.0,7,True
2025-06-11 22:00:00+02:00,5.7651,5.8641,5.8999,5.7651,0.0,5,True
2025-06-11 23:00:00+02:00,5.8641,6.2274,6.2274,5.8641,0.0,5,True
2025-06-12 00:00:00+02:00,6.2274,6.2744,6.2744,6.0244,0.0,7,True
2025-06-12 01:00:00+02:00,6.2744,6.7887,6.8578,6.2744,0.0,6,True
2025-06-12 02:00:00+02:00,6.7887,6.7801,7.052,6.6089,0.0,9,True
2025-06-12 03:00:00+02:00,6.7801,6.9811,7.0169,6.7801,0.0,2,True
2025-06-12 04:00:00+02:00,6.9811,6.4518,7.1109,6.4518,0.0,7,True
2025-06-12 05:00:00+02:00,6.4518,6.9292,6.9292,6.4518,0.0,8,True
2025-06-12 06:00:00+02:00,6.9292,6.677,6.9377,6.677,0.0,8,True
2025-06-12 07:00:00+02:00,6.677,6.7171,6.7171,6.677,0.0,1,True
2025-06-12 08:00:00+02:00,6.7171,6.3522,6.9261,6.3522,0.0,8,True
2025-06-12 09:00:00+02:00,6.3522,6.1766,6.6551,6.1766,0.0,7,True
2025-06-12 10:00:00+02:00,6.1766,6.0339,6.2739,6.0239,0.0,4,True
2025-06-12 11:00:00+02:00,6.0339,6.2589,6.378,6.0339,0.0,2,True
2025-06-12 12:00:00+02:00,6.2589,5.9348,6.2589,5.9289,0.0,8,True
2025-06-12 13:00:00+02:00,5.9348,5.9849,6.2344,5.8444,0.0,6,True
2025-06-12 14:00:00+02:00,5.9849,5.6631,6.1695,5.6631,0.0,4,True
2025-06-12 15:00:00+02:00,5.6631,5.8685,5.9928,5.6346,0.0,8,True
2025-06-12 16:00:00+02:00,5.8685,5.5955,5.8685,5.5147,0.0,4,True
2025-06-12 17:00:00+02:00,5.5955,6.2054,6.2054,5.5955,0.0,6,True
2025-06-12 18:00:00+02:00,6.2054,6.022,6.3082,5.995,0.0,7,True
2025-06-12 19:00:00+02:00,6.022,6.4064,6.4064,6.022,0.0,2,True
2025-06-12 20:00:00+02:00,6.4064,5.9431,6.4928,5.9431,0.0,6,True
2025-06-12 21:00:00+02:00,5.9431,6.0691,6.1215,5.8439,0.0,8,True
2025-06-12 22:00:00+02:00,6.0691,5.5464,6.0691,5.4803,0.0,8,True
2025-06-12 23:00:00+02:00,5.5464,5.4615,5.6472,5.4615,0.0,6,True
2025-06-13 00:00:00+02:00,5.4615,5.1544,5.5506,5.052,0.0,7,True
2025-06-13 01:00:00+02:00,5.1544,4.7277,5.2299,4.569,0.0,8,True
2025-06-13 02:00:00+02:00,4.7277,4.7277,4.7277,4.7277,0.0,0,True
2025-06-13 03:00:00+02:00,4.7277,4.6768,4.7277,4.6768,0.0,1,True
2025-06-13 04:00:00+02:00,4.6768,4.4916,4.8088,4.4916,0.0,7,True
2025-06-13 05:00:00+02:00,4.4916,4.4706,4.6899,4.3914,0.0,4,True
2025-06-13 06:00:00+02:00,4.4706,4.6784,4.874,4.4706,0.0,6,True
2025-06-13 07:00:00+02:00,4.6784,4.2932,4.6784,4.2867,0.0,5,True
2025-06-13 08:00:00+02:00,4.2932,4.7451,4.7451,4.2932,0.0,4,True
2025-06-13 09:00:00+02:00,4.7451,4.7291,4.8543,4.6548,0.0,6,True
2025-06-13 10:00:00+02:00,4.7291,4.7409,4.779,4.5965,0.0,7,True
2025-06-13 11:00:00+02:00,4.7409,4.7903,4.8518,4.5327,0.0,4,True
2025-06-13 12:00:00+02:00,4.7903,5.0348,5.0348,4.7903,0.0,5,True
2025-06-13 13:00:00+02:00,5.0348,4.93,5.129,4.93,0.0,5,True
2025-06-13 14:00:00+02:00,4.93,4.8565,4.93,4.6706,0.0,2,True
2025-06-13 15:00:00+02:00,4.8565,4.8436,4.9114,4.8436,0.0,6,True
2025-06-13 16:00:00+02:00,4.8436,4.9118,5.1183,4.7446,0.0,7,True
2025-06-13 17:00:00+02:00,4.9118,4.7307,4.9118,4.528,0.0,7,True
2025-06-13 18:00:00+02:00,4.7307,4.9416,4.9416,4.617,0.0,7,True
2025-06-13 19:00:00+02:00,4.9416,4.5334,4.9416,4.5334,0.0,8,True
2025-06-13 20:00:00+02:00,4.5334,4.5326,4.5654,4.5326,0.0,2,True
2025-06-13 21:00:00+02:00,4.5326,4.2593,4.6332,4.2593,0.0,7,True
2025-06-13 22:00:00+02:00,4.2593,4.4691,4.6363,4.2593,0.0,6,True
2025-06-13 23:00:00+02:00,4.4691,4.6245,4.6436,4.4691,0.0,5,True
2025-06-14 00:00:00+02:00,4.6245,4.893,4.893,4.5592,0.0,4,True
2025-06-14 01:00:00+02:00,4.893,4.9619,5.1547,4.893,0.0,9,True
2025-06-14 02:00:00+02:00,4.9619,5.2796,5.2796,4.9619,0.0,2,True
2025-06-14 03:00:00+02:00,5.2796,5.3609,5.6272,5.2796,0.0,8,True
2025-06-14 04:00:00+02:00,5.3609,5.4746,5.4746,5.2436,0.0,7,True
2025-06-14 05:00:00+02:00,5.4746,5.6345,5.6402,5.3621,0.0,4,True
2025-06-14 06:00:00+02:00,5.6345,5.4193,5.8317,5.4193,0.0,9,True
2025-06-14 07:00:00+02:00,5.4193,5.5968,5.6708,5.4193,0.0,6,True
2025-06-14 08:00:00+02:00,5.5968,4.872,5.6143,4.872,0.0,6,True
2025-06-14 09:00:00+02:00,4.872,4.8028,4.9486,4.6619,0.0,6,True
2025-06-14 10:00:00+02:00,4.8028,5.1112,5.1679,4.8028,0.0,7,True
2025-06-14 11:00:00+02:00,5.1112,4.9152,5.1112,4.9152,0.0,2,True
2025-06-14 12:00:00+02:00,4.9152,4.7455,5.0574,4.7455,0.0,8,True
2025-06-14 13:00:00+02:00,4.7455,4.976,4.976,4.7353,0.0,8,True
2025-06-14 14:00:00+02:00,4.976,4.8292,4.976,4.8292,0.0,2,True
2025-06-14 15:00:00+02:00,4.8292,4.9444,5.0618,4.8292,0.0,6,True
2025-06-14 16:00:00+02:00,4.9444,5.3168,5.4617,4.9444,0.0,8,True
2025-06-14 17:00:00+02:00,5.3168,5.2895,5.3204,5.2087,0.0,4,True
2025-06-14 18:00:00+02:00,5.2895,5.0992,5.2895,5.0992,0.0,1,True
2025-06-14 19:00:00+02:00,5.0992,5.3566,5.5464,5.0992,0.0,6,True
2025-06-14 20:00:00+02:00,5.3566,5.5012,5.5012,5.2273,0.0,7,True
2025-06-14 21:00:00+02:00,5.5012,5.7087,5.7087,5.5,0.0,5,True
2025-06-14 22:00:00+02:00,5.7087,5.5955,5.7087,5.3373,0.0,10,True
2025-06-14 23:00:00+02:00,5.5955,5.5462,5.7563,5.4282,0.0,9,True
2025-06-15 00:00:00+02:00,5.5462,5.3128,5.5462,5.3128,0.0,7,True
2025-06-15 01:00:00+02:00,5.3128,5.1853,5.3128,5.128,0.0,2,True
2025-06-15 02:00:00+02:00,5.1853,5.4464,5.4464,5.1853,0.0,5,True
2025-06-15 03:00:00+02:00,5.4464,5.0372,5.4468,4.9467,0.0,6,True
2025-06-15 04:00:00+02:00,5.0372,4.7686,5.0372,4.7686,0.0,2,True
2025-06-15 05:00:00+02:00,4.7686,5.3846,5.3846,4.7686,0.0,6,True
2025-06-15 06:00:00+02:00,5.3846,5.2519,5.3846,5.1478,0.0,4,True
2025-06-15 07:00:00+02:00,5.2519,5.4298,5.4298,5.0873,0.0,3,True
2025-06-15 08:00:00+02:00,5.4298,4.9086,5.4602,4.9086,0.0,7,True
2025-06-15 09:00:00+02:00,4.9086,5.2373,5.2933,4.8732,0.0,6,True
2025-06-15 10:00:00+02:00,5.2373,5.3599,5.4427,5.234,0.0,6,True
2025-06-15 11:00:00+02:00,5.3599,4.9325,5.4264,4.7914,0.0,6,True
2025-06-15 12:00:00+02:00,4.9325,5.1016,5.2156,4.8628,0.0,8,True
2025-06-15 13:00:00+02:00,5.1016,4.9241,5.1016,4.6552,0.0,8,True
2025-06-15 14:00:00+02:00,4.9241,4.7388,4.9241,4.5954,0.0,5,True
2025-06-15 15:00:00+02:00,4.7388,4.7973,5.068,4.7388,0.0,4,True
2025-06-15 16:00:00+02:00,4.7973,4.8867,4.9468,4.6566,0.0001,8,True
2025-06-15 17:00:00+02:00,4.8867,4.4308,4.8867,4.369,0.0,8,True
2025-06-15 18:00:00+02:00,4.4308,4.2331,4.5933,3.9649,0.0,8,True
2025-06-15 19:00:00+02:00,4.2331,4.1537,4.3931,4.0297,0.0,8,True
2025-06-15 20:00:00+02:00,4.1537,4.2535,4.3185,3.8795,0.0,8,True
2025-06-15 21:00:00+02:00,4.2535,4.0847,4.6705,4.0847,0.0001,8,True
2025-06-15 22:00:00+02:00,4.0847,4.3006,4.4367,4.0847,0.0,3,True
2025-06-15 23:00:00+02:00,4.3006,4.3046,4.4362,3.9812,0.0,7,True
2025-06-16 00:00:00+02:00,4.3046,4.3281,4.4028,4.1464,0.0,8,True
2025-06-16 01:00:00+02:00,4.3281,4.6367,4.6367,4.2765,0.0,5,True
2025-06-16 02:00:00+02:00,4.6367,4.5946,4.9691,4.5946,0.0,3,True
2025-06-16 03:00:00+02:00,4.5946,4.7301,4.7301,4.2902,0.0,7,True
2025-06-16 04:00:00+02:00,4.7301,4.6928,4.8562,4.5655,0.0,7,True
2025-06-16 05:00:00+02:00,4.6928,4.6544,4.7523,4.3799,0.0,7,True
2025-06-16 06:00:00+02:00,4.6544,4.8342,4.9116,4.5418,0.0,3,True
2025-06-16 07:00:00+02:00,4.8342,4.5715,5.0232,4.5393,0.0,7,True
2025-06-16 08:00:00+02:00,4.5715,4.7216,4.8484,4.5715,0.0,7,True
2025-06-16 09:00:00+02:00,4.7216,4.8577,5.1942,4.418,0.0001,8,True
2025-06-16 10:00:00+02:00,4.8577,4.5399,4.8577,4.463,0.0,5,True
2025-06-16 11:00:00+02:00,4.5399,4.0651,4.5399,4.0397,0.0001,8,True
2025-06-16 12:00:00+02:00,4.0651,4.5859,4.8792,4.0651,0.0001,8,True
2025-06-16 13:00:00+02:00,4.5859,4.916,4.9421,4.5072,0.0,7,True
2025-06-16 14:00:00+02:00,4.916,5.007,5.0468,4.8446,0.0,5,True
2025-06-16 15:00:00+02:00,5.007,4.8962,5.0588,4.8609,0.0,6,True
2025-06-16 16:00:00+02:00,4.8962,5.1844,5.1844,4.8962,0.0001,9,True
2025-06-16 17:00:00+02:00,5.1844,5.3632,5.4327,4.9779,0.0,9,True
2025-06-16 18:00:00+02:00,5.3632,5.0451,5.3632,5.0451,0.0,3,True
2025-06-16 19:00:00+02:00,5.0451,5.3175,5.5819,5.0451,0.0,8,True
2025-06-16 20:00:00+02:00,5.3175,5.2866,5.4393,5.1946,0.0,8,True
2025-06-16 21:00:00+02:00,5.2866,5.3047,5.4285,5.2028,0.0,5,True
2025-06-16 22:00:00+02:00,5.3047,5.2993,5.3047,4.9793,0.0,6,True
2025-06-16 23:00:00+02:00,5.2993,5.6182,5.6182,5.1803,0.0001,9,True
2025-06-17 00:00:00+02:00,5.6182,5.1944,5.6182,5.1469,0.0,5,True
2025-06-17 01:00:00+02:00,5.1944,5.3858,5.3858,5.1944,0.0,2,True
2025-06-17 02:00:00+02:00,5.3858,5.1418,5.4315,4.8679,0.0,9,True
2025-06-17 03:00:00+02:00,5.1418,5.2593,5.4319,5.1418,0.0,5,True
2025-06-17 04:00:00+02:00,5.2593,4.9877,5.4117,4.9877,0.0,3,True
2025-06-17 05:00:00+02:00,4.9877,5.5742,5.5742,4.9877,0.0001,9,True
2025-06-17 06:00:00+02:00,5.5742,5.7459,5.862,5.4544,0.0,7,True
2025-06-17 07:00:00+02:00,5.7459,5.3111,5.7459,5.3111,0.0,8,True
2025-06-17 08:00:00+02:00,5.3111,5.5159,5.6346,5.2816,0.0,7,True
2025-06-17 09:00:00+02:00,5.5159,5.3017,5.5159,5.3017,0.0001,8,True
2025-06-17 10:00:00+02:00,5.3017,5.2803,5.4128,5.2803,0.0,3,True
2025-06-17 11:00:00+02:00,5.2803,5.1238,5.4581,5.1238,0.0,8,True
2025-06-17 12:00:00+02:00,5.1238,5.0961,5.1984,4.7952,0.0,7,True
2025-06-17 13:00:00+02:00,5.0961,5.0973,5.1114,4.7876,0.0,8,True
2025-06-17 14:00:00+02:00,5.0973,4.9679,5.0973,4.7543,0.0,9,True
2025-06-17 15:00:00+02:00,4.9679,5.2978,5.4719,4.7351,0.0001,7,True
2025-06-17 16:00:00+02:00,5.2978,5.3678,5.4296,5.0221,0.0,8,True
2025-06-17 17:00:00+02:00,5.3678,5.9627,5.9627,5.3678,0.0,5,True
2025-06-17 18:00:00+02:00,5.9627,5.8753,6.0573,5.7349,0.0,6,True
2025-06-17 19:00:00+02:00,5.8753,6.0209,6.0209,5.7747,0.0,7,True
2025-06-17 20:00:00+02:00,6.0209,6.1519,6.2799,5.8966,0.0001,9,True
2025-06-17 21:00:00+02:00,6.1519,6.2648,6.2648,5.9095,0.0,3,True
2025-06-17 22:00:00+02:00,6.2648,5.555,6.2648,5.555,0.0001,9,True
2025-06-17 23:00:00+02:00,5.555,5.6493,5.6493,5.4849,0.0,4,True
2025-06-18 00:00:00+02:00,5.6493,5.4657,5.7153,5.4657,0.0,5,True
2025-06-18 01:00:00+02:00,5.4657,5.312,5.8176,5.2393,0.0001,8,True
2025-06-18 02:00:00+02:00,5.312,5.1635,5.3223,5.0175,0.0,8,True
2025-06-18 03:00:00+02:00,5.1635,5.5075,5.761,5.1635,0.0,9,True
2025-06-18 04:00:00+02:00,5.5075,5.7086,5.7512,5.5075,0.0,8,True
2025-06-18 05:00:00+02:00,5.7086,5.9626,5.9626,5.6232,0.0,7,True
2025-06-18 06:00:00+02:00,5.9626,6.0121,6.0121,5.6986,0.0,7,True
2025-06-18 07:00:00+02:00,6.0121,6.2212,6.284,5.845,0.0,8,True
2025-06-18 08:00:00+02:00,6.2212,6.307,6.307,6.2018,0.0,2,True
2025-06-18 09:00:00+02:00,6.307,6.2915,6.3258,5.9758,0.0,8,True
2025-06-18 10:00:00+02:00,6.2915,6.2784,6.4883,6.2784,0.0,5,True
2025-06-18 11:00:00+02:00,6.2784,6.072,6.3226,6.0595,0.0,3,True
2025-06-18 12:00:00+02:00,6.072,5.5826,6.072,5.5826,0.0,5,True
2025-06-18 13:00:00+02:00,5.5826,5.4982,5.8085,5.4982,0.0,6,True
2025-06-18 14:00:00+02:00,5.4982,5.3297,5.6167,5.3297,0.0,5,True
2025-06-18 15:00:00+02:00,5.3297,5.4107,5.4469,5.293,0.0,5,True
2025-06-18 16:00:00+02:00,5.4107,5.661,5.8315,5.4107,0.0,4,True
2025-06-18 17:00:00+02:00,5.661,5.4799,5.8281,5.2856,0.0,7,True
2025-06-18 18:00:00+02:00,5.4799,5.2977,5.516,5.2977,0.0,2,True
2025-06-18 19:00:00+02:00,5.2977,5.6584,5.6584,5.2856,0.0,9,True
2025-06-18 20:00:00+02:00,5.6584,5.291,5.6584,5.291,0.0,2,True
2025-06-18 21:00:00+02:00,5.291,4.9327,5.344,4.8951,0.0,7,True
2025-06-18 22:00:00+02:00,4.9327,5.3321,5.5761,4.9327,0.0,8,True
2025-06-18 23:00:00+02:00,5.3321,5.6458,5.7551,5.3321,0.0,6,True
2025-06-19 00:00:00+02:00,5.6458,5.9256,5.9256,5.5724,0.0,2,True
2025-06-19 01:00:00+02:00,5.9256,5.4994,6.029,5.4994,0.0,7,True
2025-06-19 02:00:00+02:00,5.4994,5.3481,5.5044,5.036,0.0,8,True
2025-06-19 03:00:00+02:00,5.3481,5.0959,5.3481,4.9791,0.0,3,True
2025-06-19 04:00:00+02:00,5.0959,5.3493,5.3493,5.0466,0.0,8,True
2025-06-19 05:00:00+02:00,5.3493,5.0462,5.3493,5.0462,0.0,7,True
2025-06-19 06:00:00+02:00,5.0462,5.0463,5.1854,5.0462,0.0,6,True
2025-06-19 07:00:00+02:00,5.0463,5.2161,5.265,5.0463,0.0,4,True
2025-06-19 08:00:00+02:00,5.2161,5.5351,5.5496,5.1484,0.0001,8,True
2025-06-19 09:00:00+02:00,5.5351,5.4116,5.5657,5.3633,0.0,6,True
2025-06-19 10:00:00+02:00,5.4116,5.6467,5.6467,5.2941,0.0,9,True
2025-06-19 11:00:00+02:00,5.6467,5.4134,5.6467,5.3626,0.0,6,True
2025-06-19 12:00:00+02:00,5.4134,5.467,5.5622,5.3049,0.0,9,True
2025-06-19 13:00:00+02:00,5.467,5.1661,5.467,5.1065,0.0,3,True
2025-06-19 14:00:00+02:00,5.1661,5.3327,5.4865,5.1431,0.0,6,True
2025-06-19 15:00:00+02:00,5.3327,5.2634,5.5518,5.253,0.0,7,True
2025-06-19 16:00:00+02:00,5.2634,5.8543,5.8543,5.2634,0.0,5,True
2025-06-19 17:00:00+02:00,5.8543,5.9061,6.0249,5.804,0.0,6,True
2025-06-19 18:00:00+02:00,5.9061,5.7431,5.9092,5.7431,0.0,8,True
2025-06-19 19:00:00+02:00,5.7431,5.8209,5.8738,5.7431,0.0,7,True
2025-06-19 20:00:00+02:00,5.8209,5.5873,5.9503,5.5873,0.0,6,True
2025-06-19 21:00:00+02:00,5.5873,5.4558,5.7726,5.4337,0.0,7,True
2025-06-19 22:00:00+02:00,5.4558,5.4499,5.4558,5.2587,0.0,2,True
2025-06-19 23:00:00+02:00,5.4499,5.4214,5.7762,5.4214,0.0,10,True
2025-06-20 00:00:00+02:00,5.4214,5.678,5.678,5.4214,0.0,3,True
2025-06-20 01:00:00+02:00,5.678,5.5553,5.774,5.5345,0.0,4,True
2025-06-20 02:00:00+02:00,5.5553,5.6901,5.6901,5.3416,0.0,7,True
2025-06-20 03:00:00+02:00,5.6901,5.7876,5.9363,5.5413,0.0,8,True
2025-06-20 04:00:00+02:00,5.7876,5.558,5.9498,5.558,0.0,10,True
2025-06-20 05:00:00+02:00,5.558,5.5726,5.8003,5.3849,0.0,10,True
2025-06-20 06:00:00+02:00,5.5726,5.5724,5.5924,5.5454,0.0,4,True
2025-06-20 07:00:00+02:00,5.5724,5.6981,5.8131,5.5724,0.0,5,True
2025-06-20 08:00:00+02:00,5.6981,5.8636,5.8702,5.5673,0.0,7,True
2025-06-20 09:00:00+02:00,5.8636,5.6808,6.033,5.6332,0.0,7,True
2025-06-20 10:00:00+02:00,5.6808,5.5603,5.9637,5.5104,0.0,8,True
2025-06-20 11:00:00+02:00,5.5603,5.6435,5.7884,5.5261,0.0,5,True
2025-06-20 12:00:00+02:00,5.6435,5.5214,5.6435,5.4121,0.0,9,True
2025-06-20 13:00:00+02:00,5.5214,5.4578,5.5214,5.3963,0.0,4,True
2025-06-20 14:00:00+02:00,5.4578,5.3032,5.5761,5.171,0.0001,10,True
2025-06-20 15:00:00+02:00,5.3032,5.367,5.367,5.2344,0.0,3,True
2025-06-20 16:00:00+02:00,5.367,5.0751,5.5481,5.0751,0.0,7,True
2025-06-20 17:00:00+02:00,5.0751,4.9401,5.2367,4.9401,0.0,8,True
2025-06-20 18:00:00+02:00,4.9401,5.3454,5.3454,4.9401,0.0,8,True
2025-06-20 19:00:00+02:00,5.3454,5.2142,5.3454,5.0738,0.0,3,True
2025-06-20 20:00:00+02:00,5.2142,5.7398,5.7597,5.2142,0.0,8,True
2025-06-20 21:00:00+02:00,5.7398,5.3306,5.7398,5.3306,0.0,5,True
2025-06-20 22:00:00+02:00,5.3306,5.3977,5.3977,4.9925,0.0,7,True
2025-06-20 23:00:00+02:00,5.3977,5.4289,5.6402,5.3162,0.0,7,True
2025-06-21 00:00:00+02:00,5.4289,5.5708,5.6365,5.3774,0.0,8,True
2025-06-21 01:00:00+02:00,5.5708,5.4932,5.5708,5.2931,0.0,5,True
2025-06-21 02:00:00+02:00,5.4932,5.7854,6.1424,5.4932,0.0001,6,True
2025-06-21 03:00:00+02:00,5.7854,5.591,5.7854,5.3351,0.0001,7,True
2025-06-21 04:00:00+02:00,5.591,5.5721,5.8363,5.5081,0.0,7,True
2025-06-21 05:00:00+02:00,5.5721,5.3153,5.5721,5.3153,0.0,9,True
2025-06-21 06:00:00+02:00,5.3153,5.5549,5.7603,5.3153,0.0,6,True
2025-06-21 07:00:00+02:00,5.5549,4.9471,5.5549,4.9471,0.0,3,True
2025-06-21 08:00:00+02:00,4.9471,5.5068,5.5068,4.8755,0.0,8,True
2025-06-21 09:00:00+02:00,5.5068,5.2581,5.5068,5.2356,0.0,3,True
2025-06-21 10:00:00+02:00,5.2581,5.2175,5.2933,5.0313,0.0,8,True
2025-06-21 11:00:00+02:00,5.2175,4.903,5.2655,4.903,0.0,6,True
2025-06-21 12:00:00+02:00,4.903,4.7074,4.903,4.4531,0.0,8,True
2025-06-21 13:00:00+02:00,4.7074,5.1002,5.3082,4.6861,0.0,9,True
2025-06-21 14:00:00+02:00,5.1002,5.1,5.1002,5.1,0.0,1,True
2025-06-21 15:00:00+02:00,5.1,5.1074,5.1225,4.7647,0.0,8,True
2025-06-21 16:00:00+02:00,5.1074,5.339,5.339,5.056,0.0,7,True
2025-06-21 17:00:00+02:00,5.339,5.5626,5.6346,5.339,0.0,4,True
2025-06-21 18:00:00+02:00,5.5626,5.2526,5.7072,5.2526,0.0,8,True
2025-06-21 19:00:00+02:00,5.2526,5.3179,5.4672,5.2246,0.0,7,True
2025-06-21 20:00:00+02:00,5.3179,5.3968,5.5328,5.3179,0.0,8,True
2025-06-21 21:00:00+02:00,5.3968,5.2538,5.4711,5.2538,0.0,3,True
2025-06-21 22:00:00+02:00,5.2538,4.8567,5.2538,4.7772,0.0,7,True
2025-06-21 23:00:00+02:00,4.8567,4.648,4.9681,4.6342,0.0,7,True
2025-06-22 00:00:00+02:00,4.648,5.224,5.2575,4.648,0.0,6,True
2025-06-22 01:00:00+02:00,5.224,4.8387,5.224,4.8387,0.0,2,True
2025-06-22 02:00:00+02:00,4.8387,5.2115,5.3231,4.8387,0.0,8,True
2025-06-22 03:00:00+02:00,5.2115,5.2633,5.3246,5.2115,0.0,2,True
2025-06-22 04:00:00+02:00,5.2633,4.4475,5.2633,4.4475,0.0,7,True
2025-06-22 05:00:00+02:00,4.4475,5.0873,5.0873,4.4475,0.0001,9,True
2025-06-22 06:00:00+02:00,5.0873,5.3031,5.3736,5.0172,0.0,3,True
2025-06-22 07:00:00+02:00,5.3031,5.2612,5.6317,5.2612,0.0,6,True
2025-06-22 08:00:00+02:00,5.2612,5.2192,5.3938,5.0887,0.0,7,True
2025-06-22 09:00:00+02:00,5.2192,5.0314,5.2314,5.0029,0.0,6,True
2025-06-22 10:00:00+02:00,5.0314,5.1535,5.4864,5.0314,0.0,5,True
2025-06-22 11:00:00+02:00,5.1535,5.3994,5.5224,5.0651,0.0,7,True
2025-06-22 12:00:00+02:00,5.3994,5.4836,5.5908,5.3994,0.0,6,True
2025-06-22 13:00:00+02:00,5.4836,5.6432,5.7457,5.1623,0.0,9,True
2025-06-22 14:00:00+02:00,5.6432,5.4289,5.6794,5.3468,0.0,8,True
2025-06-22 15:00:00+02:00,5.4289,5.4289,5.4289,5.4289,0.0,0,True
2025-06-22 16:00:00+02:00,5.4289,5.2819,5.4289,5.2413,0.0,3,True
2025-06-22 17:00:00+02:00,5.2819,5.1931,5.2819,5.1685,0.0,3,True
2025-06-22 18:00:00+02:00,5.1931,5.2719,5.5405,5.1877,0.0,6,True
2025-06-22 19:00:00+02:00,5.2719,5.3142,5.3277,5.1544,0.0,8,True
2025-06-22 20:00:00+02:00,5.3142,4.8316,5.3142,4.7392,0.0,9,True
2025-06-22 21:00:00+02:00,4.8316,4.9215,5.0658,4.8316,0.0,7,True
2025-06-22 22:00:00+02:00,4.9215,4.7247,5.0279,4.7247,0.0,4,True
2025-06-22 23:00:00+02:00,4.7247,5.2771,5.2771,4.7247,0.0,6,True
2025-06-23 00:00:00+02:00,5.2771,5.2504,5.2864,5.0344,0.0,8,True
2025-06-23 01:00:00+02:00,5.2504,4.9102,5.2504,4.9102,0.0,3,True
2025-06-23 02:00:00+02:00,4.9102,5.1992,5.5165,4.9102,0.0,9,True
2025-06-23 03:00:00+02:00,5.1992,5.4386,5.4426,5.1647,0.0,7,True
2025-06-23 04:00:00+02:00,5.4386,5.483,5.6259,5.2992,0.0,7,True
2025-06-23 05:00:00+02:00,5.483,5.4318,5.7773,5.4318,0.0,2,True
2025-06-23 06:00:00+02:00,5.4318,4.9298,5.4318,4.9298,0.0,8,True
2025-06-23 07:00:00+02:00,4.9298,5.3152,5.3152,4.9154,0.0001,10,True
2025-06-23 08:00:00+02:00,5.3152,5.7769,5.7769,5.3152,0.0,2,True
2025-06-23 09:00:00+02:00,5.7769,5.5909,5.8315,5.5909,0.0,8,True
2025-06-23 10:00:00+02:00,5.5909,6.4152,6.4152,5.5909,0.0,8,True
2025-06-23 11:00:00+02:00,6.4152,6.3621,6.4152,6.1929,0.0,9,True
2025-06-23 12:00:00+02:00,6.3621,6.3301,6.3621,6.1236,0.0,8,True
2025-06-23 13:00:00+02:00,6.3301,6.1529,6.3301,6.0155,0.0,9,True
2025-06-23 14:00:00+02:00,6.1529,5.7604,6.281,5.6126,0.0001,12,True
2025-06-23 15:00:00+02:00,5.7604,6.0037,6.0037,5.7604,0.0,3,True
2025-06-23 16:00:00+02:00,6.0037,5.8617,6.0037,5.7751,0.0,6,True
2025-06-23 17:00:00+02:00,5.8617,6.2736,6.3107,5.8267,0.0001,9,True
