timestamp,open,close,high,low,volume,tradesCount,completed
2025-07-07 15:00:00+02:00,5.5971,5.801,5.801,5.2826,0.0,5,True
2025-07-07 16:00:00+02:00,5.801,5.2865,5.8045,5.2509,0.0,5,True
2025-07-07 17:00:00+02:00,5.2865,4.7117,5.2865,4.7117,0.0,5,True
2025-07-07 18:00:00+02:00,4.7117,4.7219,4.7219,4.616,0.0,3,True
2025-07-07 19:00:00+02:00,4.7219,5.1463,5.1463,4.7219,0.0,5,True
2025-07-07 20:00:00+02:00,5.1463,4.8743,5.1463,4.7043,0.0,4,True
2025-07-07 21:00:00+02:00,4.8743,4.6539,5.0467,4.6539,0.0,5,True
2025-07-07 22:00:00+02:00,4.6539,4.7893,4.7893,4.4445,0.0,5,True
2025-07-07 23:00:00+02:00,4.7893,5.1911,5.1911,4.7302,0.0,4,True
2025-07-08 00:00:00+02:00,5.1911,4.6632,5.3313,4.5624,0.0,5,True
2025-07-08 01:00:00+02:00,4.6632,4.6734,4.855,4.6632,0.0,3,True
2025-07-08 02:00:00+02:00,4.6734,4.7574,4.7574,4.3521,0.0,4,True
2025-07-08 03:00:00+02:00,4.7574,4.6965,4.7574,4.6098,0.0,2,True
2025-07-08 04:00:00+02:00,4.6965,4.4404,4.6965,4.3337,0.0,3,True
2025-07-08 05:00:00+02:00,4.4404,4.6717,4.6717,4.0989,0.0,4,True
2025-07-08 06:00:00+02:00,4.6717,4.5737,4.6717,4.3989,0.0,3,True
2025-07-08 07:00:00+02:00,4.5737,4.0468,4.5911,4.0468,0.0,5,True
2025-07-08 08:00:00+02:00,4.0468,4.1357,4.4116,4.0468,0.0,27,True
2025-07-08 09:00:00+02:00,4.1357,3.5582,4.1361,3.5582,0.0,58,True
2025-07-08 10:00:00+02:00,3.5582,4.0016,4.0924,3.5582,0.0,5,True
2025-07-08 11:00:00+02:00,4.0016,4.247,4.247,3.9146,0.0,2,True
2025-07-08 12:00:00+02:00,4.247,3.8031,4.247,3.7193,0.0,5,True
2025-07-08 13:00:00+02:00,3.8031,3.7188,3.9689,3.7188,0.0,3,True
2025-07-08 14:00:00+02:00,3.7188,4.2092,4.2092,3.2574,0.0001,7,True
2025-07-08 15:00:00+02:00,4.2092,4.2092,4.2092,4.2092,0.0,0,True
2025-07-08 16:00:00+02:00,4.2092,4.6043,4.6043,4.2092,0.0,4,True
2025-07-08 17:00:00+02:00,4.6043,4.5015,4.6043,4.3167,0.0,4,True
2025-07-08 18:00:00+02:00,4.5015,5.4178,5.4392,4.5015,0.0,6,True
2025-07-08 19:00:00+02:00,5.4178,4.5454,5.4178,4.5454,0.0,5,True
2025-07-08 20:00:00+02:00,4.5454,4.9002,4.9002,4.5454,0.0,3,True
2025-07-08 21:00:00+02:00,4.9002,5.3564,5.3564,4.9002,0.0,4,True
2025-07-08 22:00:00+02:00,5.3564,5.4696,5.4696,5.0612,0.0,4,True
2025-07-08 23:00:00+02:00,5.4696,5.0616,5.4696,5.0616,0.0,2,True
2025-07-09 00:00:00+02:00,5.0616,5.1522,5.3393,4.99,0.0,5,True
2025-07-09 01:00:00+02:00,5.1522,5.8413,5.9184,5.1522,0.0,5,True
2025-07-09 02:00:00+02:00,5.8413,5.9664,6.0006,5.8413,0.0,2,True
2025-07-09 03:00:00+02:00,5.9664,6.0301,6.0301,5.7493,0.0,3,True
2025-07-09 04:00:00+02:00,6.0301,5.8414,6.0689,5.8414,0.0,3,True
2025-07-09 05:00:00+02:00,5.8414,6.1902,6.1902,5.347,0.0,4,True
2025-07-09 06:00:00+02:00,6.1902,6.1696,6.1902,5.8134,0.0,3,True
2025-07-09 07:00:00+02:00,6.1696,5.7461,6.1696,5.7461,0.0,4,True
2025-07-09 08:00:00+02:00,5.7461,5.4822,5.7461,5.2849,0.0,3,True
2025-07-09 09:00:00+02:00,5.4822,5.8692,6.1884,5.4822,0.0,4,True
2025-07-09 10:00:00+02:00,5.8692,6.3248,6.3248,5.6986,0.0,3,True
2025-07-09 11:00:00+02:00,6.3248,5.2771,6.3248,5.2771,0.0001,5,True
2025-07-09 12:00:00+02:00,5.2771,5.6212,5.6212,5.1704,0.0,6,True
2025-07-09 13:00:00+02:00,5.6212,5.7855,6.0517,5.6212,0.0,3,True
2025-07-09 14:00:00+02:00,5.7855,5.179,5.7855,5.1493,0.0,5,True
2025-07-09 15:00:00+02:00,5.179,6.1657,6.1657,5.179,0.0,4,True
2025-07-09 16:00:00+02:00,6.1657,5.7429,6.1657,5.5964,0.0,4,True
2025-07-09 17:00:00+02:00,5.7429,5.8605,6.5927,5.7429,0.0001,7,True
2025-07-09 18:00:00+02:00,5.8605,4.9641,5.8605,4.9641,0.0,5,True
2025-07-09 19:00:00+02:00,4.9641,5.1358,5.6435,4.9641,0.0,6,True
2025-07-09 20:00:00+02:00,5.1358,5.2117,5.4861,5.1358,0.0,5,True
2025-07-09 21:00:00+02:00,5.2117,5.3086,5.3086,4.8337,0.0,2,True
2025-07-09 22:00:00+02:00,5.3086,4.8136,5.3086,4.8136,0.0,3,True
2025-07-09 23:00:00+02:00,4.8136,5.529,5.529,4.8136,0.0,2,True
2025-07-10 00:00:00+02:00,5.529,5.1939,5.6057,5.1939,0.0,2,True
2025-07-10 01:00:00+02:00,5.1939,5.8171,5.8171,5.0474,0.0,4,True
2025-07-10 02:00:00+02:00,5.8171,5.114,5.8171,5.114,0.0,3,True
2025-07-10 03:00:00+02:00,5.114,5.4204,5.5589,5.114,0.0,3,True
2025-07-10 04:00:00+02:00,5.4204,6.0116,6.0116,5.1965,0.0,4,True
2025-07-10 05:00:00+02:00,6.0116,5.4734,6.0116,5.4734,0.0,2,True
2025-07-10 06:00:00+02:00,5.4734,4.7569,5.4734,4.7028,0.0,3,True
2025-07-10 07:00:00+02:00,4.7569,4.9955,4.9955,4.5213,0.0,4,True
2025-07-10 08:00:00+02:00,4.9955,5.1275,5.1275,4.9955,0.0,2,True
2025-07-10 09:00:00+02:00,5.1275,5.0776,5.2813,4.8699,0.0,4,True
2025-07-10 10:00:00+02:00,5.0776,4.0946,5.0776,4.0946,0.0,3,True
2025-07-10 11:00:00+02:00,4.0946,5.8704,5.8704,4.0946,0.0001,7,True
2025-07-10 12:00:00+02:00,5.8704,6.5056,6.5056,5.8704,0.0,5,True
2025-07-10 13:00:00+02:00,6.5056,6.5835,6.6797,6.4456,0.0,4,True
2025-07-10 14:00:00+02:00,6.5835,6.3563,6.8091,6.3474,0.0,4,True
2025-07-10 15:00:00+02:00,6.3563,6.4609,6.7337,6.3563,0.0,4,True
2025-07-10 16:00:00+02:00,6.4609,5.9483,6.583,5.9483,0.0,5,True
2025-07-10 17:00:00+02:00,5.9483,5.6356,6.0817,5.6356,0.0,3,True
2025-07-10 18:00:00+02:00,5.6356,5.2527,5.6356,5.2527,0.0,4,True
2025-07-10 19:00:00+02:00,5.2527,5.5079,5.6635,5.2527,0.0,5,True
2025-07-10 20:00:00+02:00,5.5079,5.477,5.5079,5.2776,0.0,3,True
2025-07-10 21:00:00+02:00,5.477,5.6048,5.7855,5.477,0.0,4,True
2025-07-10 22:00:00+02:00,5.6048,5.5709,5.7074,5.4602,0.0,4,True
2025-07-10 23:00:00+02:00,5.5709,5.6608,5.6608,5.5709,0.0,1,True
2025-07-11 00:00:00+02:00,5.6608,5.2211,5.6608,5.2211,0.0,3,True
2025-07-11 01:00:00+02:00,5.2211,5.7475,5.7475,5.2211,0.0,3,True
2025-07-11 02:00:00+02:00,5.7475,5.6103,5.8686,5.4882,0.0,4,True
2025-07-11 03:00:00+02:00,5.6103,5.6581,5.6581,5.2429,0.0,3,True
2025-07-11 04:00:00+02:00,5.6581,5.5723,5.6581,5.3404,0.0,3,True
2025-07-11 05:00:00+02:00,5.5723,5.3248,5.5723,5.297,0.0,3,True
2025-07-11 06:00:00+02:00,5.3248,5.3124,5.4782,5.0888,0.0,4,True
2025-07-11 07:00:00+02:00,5.3124,5.2468,5.3124,4.9612,0.0,4,True
2025-07-11 08:00:00+02:00,5.2468,4.9964,5.4175,4.9964,0.0,3,True
2025-07-11 09:00:00+02:00,4.9964,5.4282,5.4282,4.6801,0.0,4,True
2025-07-11 10:00:00+02:00,5.4282,5.3499,5.4282,5.3499,0.0,1,True
2025-07-11 11:00:00+02:00,5.3499,5.2493,5.4151,5.2117,0.0,6,True
2025-07-11 12:00:00+02:00,5.2493,5.7782,5.9399,5.2493,0.0,3,True
2025-07-11 13:00:00+02:00,5.7782,5.6173,5.9837,5.6173,0.0,5,True
2025-07-11 14:00:00+02:00,5.6173,5.9233,5.9233,5.6173,0.0,2,True
2025-07-11 15:00:00+02:00,5.9233,5.8662,5.9233,5.8662,0.0,1,True
2025-07-11 16:00:00+02:00,5.8662,6.0508,6.0508,5.7512,0.0,4,True
2025-07-11 17:00:00+02:00,6.0508,5.8952,6.2548,5.8952,0.0,3,True
2025-07-11 18:00:00+02:00,5.8952,6.2594,6.2594,5.8952,0.0,2,True
2025-07-11 19:00:00+02:00,6.2594,6.0665,6.2594,5.6657,0.0,4,True
2025-07-11 20:00:00+02:00,6.0665,5.8217,6.0665,5.7506,0.0,3,True
2025-07-11 21:00:00+02:00,5.8217,5.7835,5.9508,5.766,0.0,4,True
2025-07-11 22:00:00+02:00,5.7835,5.6519,6.1004,5.6519,0.0,3,True
2025-07-11 23:00:00+02:00,5.6519,5.8161,5.8161,5.5007,0.0,3,True
2025-07-12 00:00:00+02:00,5.8161,5.3186,5.8161,5.3186,0.0,3,True
2025-07-12 01:00:00+02:00,5.3186,5.3288,5.4972,5.3186,0.0,4,True
2025-07-12 02:00:00+02:00,5.3288,5.5208,5.5208,5.3288,0.0,1,True
2025-07-12 03:00:00+02:00,5.5208,5.7094,5.7094,5.3205,0.0,3,True
2025-07-12 04:00:00+02:00,5.7094,6.2458,6.2458,5.7094,0.0,3,True
2025-07-12 05:00:00+02:00,6.2458,6.8331,6.8331,6.2458,0.0,4,True
2025-07-12 06:00:00+02:00,6.8331,6.7009,6.8331,6.5501,0.0,3,True
2025-07-12 07:00:00+02:00,6.7009,6.5664,6.8913,6.5664,0.0,4,True
2025-07-12 08:00:00+02:00,6.5664,6.4217,6.5664,6.4217,0.0,1,True
2025-07-12 09:00:00+02:00,6.4217,6.4868,6.6064,6.2599,0.0,5,True
2025-07-12 10:00:00+02:00,6.4868,6.7083,6.7083,6.4868,0.0,2,True
2025-07-12 11:00:00+02:00,6.7083,6.5633,6.7458,6.5164,0.0,3,True
2025-07-12 12:00:00+02:00,6.5633,6.8902,6.9489,6.5633,0.0,2,True
2025-07-12 13:00:00+02:00,6.8902,7.0569,7.0569,6.7677,0.0,3,True
2025-07-12 14:00:00+02:00,7.0569,6.9391,7.0569,6.9169,0.0,3,True
2025-07-12 15:00:00+02:00,6.9391,6.8182,6.9391,6.5617,0.0,4,True
2025-07-12 16:00:00+02:00,6.8182,7.24,7.2627,6.6982,0.0,4,True
2025-07-12 17:00:00+02:00,7.24,7.0933,7.3424,7.0933,0.0,3,True
2025-07-12 18:00:00+02:00,7.0933,7.1757,7.2946,7.0933,0.0,3,True
2025-07-12 19:00:00+02:00,7.1757,7.1128,7.4028,7.1128,0.0,3,True
2025-07-12 20:00:00+02:00,7.1128,7.2239,7.3007,7.1128,0.0,4,True
2025-07-12 21:00:00+02:00,7.2239,7.0462,7.2239,6.9783,0.0,3,True
2025-07-12 22:00:00+02:00,7.0462,6.9799,7.0716,6.8395,0.0,3,True
2025-07-12 23:00:00+02:00,6.9799,6.8026,7.0938,6.777,0.0,5,True
2025-07-13 00:00:00+02:00,6.8026,6.7055,6.9855,6.7055,0.0,3,True
2025-07-13 01:00:00+02:00,6.7055,6.5144,6.8529,6.5144,0.0,3,True
2025-07-13 02:00:00+02:00,6.5144,6.3296,6.8114,6.3296,0.0,4,True
2025-07-13 03:00:00+02:00,6.3296,6.8861,6.8861,6.3296,0.0,4,True
2025-07-13 04:00:00+02:00,6.8861,6.3335,6.8861,6.3335,0.0,3,True
2025-07-13 05:00:00+02:00,6.3335,6.4172,6.6022,6.3335,0.0,3,True
2025-07-13 06:00:00+02:00,6.4172,5.9547,6.5628,5.9547,0.0,4,True
2025-07-13 07:00:00+02:00,5.9547,6.0647,6.2239,5.8281,0.0,4,True
2025-07-13 08:00:00+02:00,6.0647,6.7,6.7,6.0647,0.0,2,True
2025-07-13 09:00:00+02:00,6.7,6.146,6.7,6.146,0.0,3,True
2025-07-13 10:00:00+02:00,6.146,5.9482,6.146,5.8934,0.0,3,True
2025-07-13 11:00:00+02:00,5.9482,6.0734,6.4973,5.9482,0.0,4,True
2025-07-13 12:00:00+02:00,6.0734,6.2527,6.4355,6.0734,0.0,4,True
2025-07-13 13:00:00+02:00,6.2527,5.9398,6.2527,5.9398,0.0,3,True
2025-07-13 14:00:00+02:00,5.9398,6.1932,6.3329,5.9398,0.0,3,True
2025-07-13 15:00:00+02:00,6.1932,6.0528,6.1932,5.8339,0.0,3,True
2025-07-13 16:00:00+02:00,6.0528,6.1692,6.1692,6.0528,0.0,1,True
2025-07-13 17:00:00+02:00,6.1692,5.7628,6.1692,5.7164,0.0,4,True
2025-07-13 18:00:00+02:00,5.7628,5.9325,5.9824,5.4966,0.0,5,True
2025-07-13 19:00:00+02:00,5.9325,5.8041,5.9325,5.8041,0.0,2,True
2025-07-13 20:00:00+02:00,5.8041,5.6597,6.0213,5.6597,0.0,3,True
2025-07-13 21:00:00+02:00,5.6597,5.8784,5.8784,5.6597,0.0,3,True
2025-07-13 22:00:00+02:00,5.8784,5.8025,5.8784,5.6964,0.0,3,True
2025-07-13 23:00:00+02:00,5.8025,5.9774,5.9774,5.6581,0.0,2,True
2025-07-14 00:00:00+02:00,5.9774,5.6007,5.9774,5.6007,0.0,3,True
2025-07-14 01:00:00+02:00,5.6007,5.4442,5.6242,5.2528,0.0,4,True
2025-07-14 02:00:00+02:00,5.4442,5.5499,5.5499,5.4442,0.0,1,True
2025-07-14 03:00:00+02:00,5.5499,4.9126,5.5499,4.9126,0.0,5,True
2025-07-14 04:00:00+02:00,4.9126,5.2172,5.2172,4.9126,0.0,4,True
2025-07-14 05:00:00+02:00,5.2172,5.0827,5.2905,4.9645,0.0,3,True
2025-07-14 06:00:00+02:00,5.0827,4.9256,5.1394,4.9039,0.0,4,True
2025-07-14 07:00:00+02:00,4.9256,5.3853,5.3853,4.9256,0.0,4,True
2025-07-14 08:00:00+02:00,5.3853,5.5354,5.6686,5.3853,0.0,2,True
2025-07-14 09:00:00+02:00,5.5354,5.5317,5.5683,5.2767,0.0,6,True
2025-07-14 10:00:00+02:00,5.5317,6.2333,6.2333,5.5317,0.0,4,True
2025-07-14 11:00:00+02:00,6.2333,6.1292,6.2333,6.0006,0.0,4,True
2025-07-14 12:00:00+02:00,6.1292,6.3651,6.5469,6.0536,0.0,6,True
2025-07-14 13:00:00+02:00,6.3651,6.3134,6.5278,6.3134,0.0,4,True
2025-07-14 14:00:00+02:00,6.3134,6.2837,6.5416,6.178,0.0,5,True
2025-07-14 15:00:00+02:00,6.2837,6.3796,6.629,6.2536,0.0,7,True
2025-07-14 16:00:00+02:00,6.3796,6.5275,6.5275,6.3022,0.0,4,True
2025-07-14 17:00:00+02:00,6.5275,6.4235,6.5275,6.0395,0.0,5,True
2025-07-14 18:00:00+02:00,6.4235,6.2072,6.6213,6.2072,0.0,6,True
2025-07-14 19:00:00+02:00,6.2072,6.6283,6.6283,6.1907,0.0,3,True
2025-07-14 20:00:00+02:00,6.6283,6.1773,6.6283,6.1773,0.0,4,True
2025-07-14 21:00:00+02:00,6.1773,6.3949,6.3949,6.1773,0.0,3,True
2025-07-14 22:00:00+02:00,6.3949,6.2418,6.418,6.209,0.0,6,True
2025-07-14 23:00:00+02:00,6.2418,6.7098,6.7386,6.2418,0.0,5,True
2025-07-15 00:00:00+02:00,6.7098,6.4907,6.7098,6.3766,0.0,6,True
2025-07-15 01:00:00+02:00,6.4907,6.1486,6.4907,6.1486,0.0,4,True
2025-07-15 02:00:00+02:00,6.1486,6.5716,6.5716,6.1486,0.0,4,True
2025-07-15 03:00:00+02:00,6.5716,6.5789,6.8488,6.4294,0.0,7,True
2025-07-15 04:00:00+02:00,6.5789,6.5709,6.5789,6.3801,0.0,4,True
2025-07-15 05:00:00+02:00,6.5709,6.4512,6.7729,6.2836,0.0,6,True
2025-07-15 06:00:00+02:00,6.4512,6.8961,6.942,6.4512,0.0,9,True
2025-07-15 07:00:00+02:00,6.8961,6.6973,6.9583,6.6241,0.0,3,True
2025-07-15 08:00:00+02:00,6.6973,6.5472,6.9266,6.5472,0.0,4,True
2025-07-15 09:00:00+02:00,6.5472,7.2097,7.2097,6.5472,0.0,5,True
2025-07-15 10:00:00+02:00,7.2097,6.8122,7.2097,6.8122,0.0,4,True
2025-07-15 11:00:00+02:00,6.8122,6.9948,7.0575,6.6753,0.0,5,True
2025-07-15 12:00:00+02:00,6.9948,7.223,7.2975,6.7955,0.0,5,True
2025-07-15 13:00:00+02:00,7.223,7.0074,7.223,6.8815,0.0,5,True
2025-07-15 14:00:00+02:00,7.0074,7.1118,7.1195,6.7783,0.0,4,True
2025-07-15 15:00:00+02:00,7.1118,7.2986,7.2986,7.0253,0.0,6,True
2025-07-15 16:00:00+02:00,7.2986,7.4417,7.4417,7.23,0.0,3,True
2025-07-15 17:00:00+02:00,7.4417,7.56,7.56,7.3588,0.0,4,True
2025-07-15 18:00:00+02:00,7.56,7.8061,7.8215,7.56,0.0,3,True
2025-07-15 19:00:00+02:00,7.8061,7.6607,7.853,7.6266,0.0,4,True
2025-07-15 20:00:00+02:00,7.6607,7.6965,7.6965,7.4609,0.0,3,True
2025-07-15 21:00:00+02:00,7.6965,7.6395,7.6965,7.5791,0.0,3,True
2025-07-15 22:00:00+02:00,7.6395,7.6056,7.6395,7.5502,0.0,4,True
2025-07-15 23:00:00+02:00,7.6056,7.5062,7.6056,7.5062,0.0,2,True
2025-07-16 00:00:00+02:00,7.5062,7.5035,7.5062,7.5035,0.0,2,True
2025-07-16 01:00:00+02:00,7.5035,7.5136,7.5136,7.4714,0.0,3,True
2025-07-16 02:00:00+02:00,7.5136,7.9791,7.9791,7.5136,0.0,5,True
2025-07-16 03:00:00+02:00,7.9791,7.6637,7.9791,7.6637,0.0,2,True
2025-07-16 04:00:00+02:00,7.6637,7.823,7.823,7.6366,0.0,2,True
2025-07-16 05:00:00+02:00,7.823,7.8565,7.9246,7.7955,0.0,3,True
2025-07-16 06:00:00+02:00,7.8565,7.6723,7.8565,7.6723,0.0,3,True
2025-07-16 07:00:00+02:00,7.6723,7.6971,7.7532,7.6723,0.0,3,True
2025-07-16 08:00:00+02:00,7.6971,8.0113,8.0113,7.6971,0.0,3,True
2025-07-16 09:00:00+02:00,8.0113,8.6661,8.6661,8.0113,0.0,2,True
2025-07-16 10:00:00+02:00,8.6661,8.5341,8.6661,8.5341,0.0,3,True
2025-07-16 11:00:00+02:00,8.5341,8.1974,8.5855,8.1974,0.0,2,True
2025-07-16 12:00:00+02:00,8.1974,7.9726,8.2223,7.8586,0.0,4,True
2025-07-16 13:00:00+02:00,7.9726,7.9034,8.1793,7.7686,0.0,6,True
2025-07-16 14:00:00+02:00,7.9034,7.8554,7.9034,7.5604,0.0,5,True
2025-07-16 15:00:00+02:00,7.8554,7.8439,7.8554,7.7612,0.0,3,True
2025-07-16 16:00:00+02:00,7.8439,7.8744,8.0041,7.8439,0.0,3,True
2025-07-16 17:00:00+02:00,7.8744,7.9358,8.0516,7.8744,0.0,4,True
2025-07-16 18:00:00+02:00,7.9358,8.3193,8.3193,7.9358,0.0,1,True
2025-07-16 19:00:00+02:00,8.3193,8.2426,8.3193,8.085,0.0,3,True
2025-07-16 20:00:00+02:00,8.2426,7.8389,8.3742,7.8389,0.0,4,True
2025-07-16 21:00:00+02:00,7.8389,7.6049,7.8389,7.6049,0.0,3,True
2025-07-16 22:00:00+02:00,7.6049,7.7269,7.7269,7.5363,0.0,4,True
2025-07-16 23:00:00+02:00,7.7269,7.6952,7.8018,7.6952,0.0,2,True
2025-07-17 00:00:00+02:00,7.6952,7.6452,7.7599,7.6452,0.0,3,True
2025-07-17 01:00:00+02:00,7.6452,7.5384,7.6453,7.5232,0.0,8,True
2025-07-17 02:00:00+02:00,7.5384,7.2486,7.5384,7.1014,0.0,5,True
2025-07-17 03:00:00+02:00,7.2486,6.9921,7.2486,6.9921,0.0,3,True
2025-07-17 04:00:00+02:00,6.9921,6.656,6.9921,6.656,0.0,4,True
2025-07-17 05:00:00+02:00,6.656,6.6035,6.656,6.5114,0.0,4,True
2025-07-17 06:00:00+02:00,6.6035,6.4117,6.6035,6.268,0.0,7,True
2025-07-17 07:00:00+02:00,6.4117,6.7416,6.7416,6.4117,0.0,2,True
2025-07-17 08:00:00+02:00,6.7416,7.3321,7.3792,6.7416,0.0,7,True
2025-07-17 09:00:00+02:00,7.3321,7.4748,7.549,7.3321,0.0,5,True
2025-07-17 10:00:00+02:00,7.4748,7.3853,7.7432,7.348,0.0,6,True
2025-07-17 11:00:00+02:00,7.3853,7.3692,7.4985,7.3692,0.0,4,True
2025-07-17 12:00:00+02:00,7.3692,8.6907,8.6907,7.3692,0.0001,6,True
2025-07-17 13:00:00+02:00,8.6907,8.6427,8.7251,8.6427,0.0,2,True
2025-07-17 14:00:00+02:00,8.6427,8.6979,8.7509,8.5856,0.0,4,True
2025-07-17 15:00:00+02:00,8.6979,9.0018,9.0018,8.6979,0.0,4,True
2025-07-17 16:00:00+02:00,9.0018,8.9283,9.0018,8.9144,0.0,3,True
2025-07-17 17:00:00+02:00,8.9283,8.7944,8.9718,8.6056,0.0,6,True
2025-07-17 18:00:00+02:00,8.7944,8.9196,8.9323,8.7776,0.0,3,True
2025-07-17 19:00:00+02:00,8.9196,9.1095,9.1095,8.7052,0.0,5,True
2025-07-17 20:00:00+02:00,9.1095,8.8673,9.1095,8.8673,0.0,3,True
2025-07-17 21:00:00+02:00,8.8673,8.9083,8.9083,8.6719,0.0,5,True
2025-07-17 22:00:00+02:00,8.9083,9.0554,9.2051,8.9083,0.0,3,True
2025-07-17 23:00:00+02:00,9.0554,8.9659,9.0554,8.9659,0.0,2,True
2025-07-18 00:00:00+02:00,8.9659,8.8167,8.9659,8.705,0.0,3,True
2025-07-18 01:00:00+02:00,8.8167,8.9998,9.0996,8.8167,0.0,2,True
2025-07-18 02:00:00+02:00,8.9998,9.1321,9.1321,8.9998,0.0,3,True
2025-07-18 03:00:00+02:00,9.1321,9.191,9.191,9.1321,0.0,1,True
2025-07-18 04:00:00+02:00,9.191,8.8054,9.191,8.8054,0.0,4,True
2025-07-18 05:00:00+02:00,8.8054,8.7014,8.8054,8.6927,0.0,3,True
2025-07-18 06:00:00+02:00,8.7014,8.9058,8.9058,8.7014,0.0,2,True
2025-07-18 07:00:00+02:00,8.9058,9.2401,9.2401,8.9058,0.0,3,True
2025-07-18 08:00:00+02:00,9.2401,8.9166,9.2401,8.9166,0.0,3,True
2025-07-18 09:00:00+02:00,8.9166,9.464,9.464,8.9066,0.0,4,True
2025-07-18 10:00:00+02:00,9.464,9.1483,9.464,9.0784,0.0,2,True
2025-07-18 11:00:00+02:00,9.1483,9.0792,9.4887,9.0792,0.0,5,True
2025-07-18 12:00:00+02:00,9.0792,10.5273,10.5273,9.0792,0.0001,6,True
2025-07-18 13:00:00+02:00,10.5273,10.5557,10.5557,10.4546,0.0,4,True
2025-07-18 14:00:00+02:00,10.5557,10.5975,10.649,10.5557,0.0,3,True
2025-07-18 15:00:00+02:00,10.5975,10.3056,10.5975,10.3056,0.0,3,True
2025-07-18 16:00:00+02:00,10.3056,10.516,10.516,10.2568,0.0,3,True
2025-07-18 17:00:00+02:00,10.516,10.65,10.701,10.35,0.0,4,True
2025-07-18 18:00:00+02:00,10.65,10.1357,10.7083,10.1357,0.0001,5,True
2025-07-18 19:00:00+02:00,10.1357,10.1446,10.1446,9.8875,0.0,5,True
2025-07-18 20:00:00+02:00,10.1446,10.6166,10.6166,10.1262,0.0,3,True
2025-07-18 21:00:00+02:00,10.6166,10.8197,10.8197,10.5754,0.0,3,True
2025-07-18 22:00:00+02:00,10.8197,10.2605,10.8197,10.2605,0.0,5,True
2025-07-18 23:00:00+02:00,10.2605,10.3805,10.4139,10.0228,0.0,4,True
2025-07-19 00:00:00+02:00,10.3805,10.221,10.4456,10.0682,0.0,4,True
2025-07-19 01:00:00+02:00,10.221,9.8108,10.221,9.7144,0.0,5,True
2025-07-19 02:00:00+02:00,9.8108,9.5665,9.8108,9.5665,0.0,3,True
2025-07-19 03:00:00+02:00,9.5665,9.4483,9.7325,9.4333,0.0,4,True
2025-07-19 04:00:00+02:00,9.4483,9.4263,9.5069,9.328,0.0,4,True
2025-07-19 05:00:00+02:00,9.4263,9.6201,9.6335,9.4263,0.0,4,True
2025-07-19 06:00:00+02:00,9.6201,9.6121,9.6201,9.1506,0.0,5,True
2025-07-19 07:00:00+02:00,9.6121,9.3866,9.6121,9.3866,0.0,2,True
2025-07-19 08:00:00+02:00,9.3866,9.9043,9.9043,9.2235,0.0,5,True
2025-07-19 09:00:00+02:00,9.9043,9.9463,10.0711,9.8861,0.0,5,True
2025-07-19 10:00:00+02:00,9.9463,10.2801,10.2801,9.9083,0.0,6,True
2025-07-19 11:00:00+02:00,10.2801,10.2209,10.2801,10.2209,0.0,3,True
2025-07-19 12:00:00+02:00,10.2209,9.9601,10.2209,9.8985,0.0,5,True
2025-07-19 13:00:00+02:00,9.9601,9.8975,10.1073,9.818,0.0,6,True
2025-07-19 14:00:00+02:00,9.8975,9.6971,9.8975,9.6971,0.0,4,True
2025-07-19 15:00:00+02:00,9.6971,9.652,10.1035,9.6098,0.0,5,True
2025-07-19 16:00:00+02:00,9.652,9.958,9.958,9.5724,0.0,5,True
2025-07-19 17:00:00+02:00,9.958,9.9968,9.9968,9.7991,0.0,4,True
2025-07-19 18:00:00+02:00,9.9968,9.7722,9.9968,9.7722,0.0,4,True
2025-07-19 19:00:00+02:00,9.7722,9.8955,9.8955,9.7406,0.0,4,True
2025-07-19 20:00:00+02:00,9.8955,9.3624,10.0264,9.3624,0.0,5,True
2025-07-19 21:00:00+02:00,9.3624,9.7494,9.7494,9.2554,0.0,4,True
2025-07-19 22:00:00+02:00,9.7494,9.5877,9.7494,9.5877,0.0,4,True
2025-07-19 23:00:00+02:00,9.5877,9.8949,9.9284,9.5869,0.0,5,True
2025-07-20 00:00:00+02:00,9.8949,9.5122,9.8949,9.491,0.0,4,True
2025-07-20 01:00:00+02:00,9.5122,9.7736,9.7736,9.318,0.0,7,True
2025-07-20 02:00:00+02:00,9.7736,9.4433,9.7736,9.4433,0.0,3,True
2025-07-20 03:00:00+02:00,9.4433,9.8061,9.8118,9.4433,0.0,8,True
2025-07-20 04:00:00+02:00,9.8061,9.6235,9.8244,9.5544,0.0,7,True
2025-07-20 05:00:00+02:00,9.6235,9.6351,9.7765,9.6235,0.0,3,True
2025-07-20 06:00:00+02:00,9.6351,10.1543,10.1543,9.6351,0.0,3,True
2025-07-20 07:00:00+02:00,10.1543,10.0765,10.1543,9.7251,0.0,4,True
2025-07-20 08:00:00+02:00,10.0765,9.5705,10.0765,9.5705,0.0,4,True
2025-07-20 09:00:00+02:00,9.5705,9.9237,9.9237,9.4981,0.0,5,True
2025-07-20 10:00:00+02:00,9.9237,9.346,9.9422,9.346,0.0,6,True
2025-07-20 11:00:00+02:00,9.346,9.8728,9.8728,9.346,0.0,4,True
2025-07-20 12:00:00+02:00,9.8728,9.6749,9.8919,9.5418,0.0,5,True
2025-07-20 13:00:00+02:00,9.6749,9.4948,9.799,9.4948,0.0,4,True
2025-07-20 14:00:00+02:00,9.4948,9.9504,10.0385,9.4948,0.0,6,True
